temperature,pressure,pressure_duration,spo2,fsr1,fsr2,vibration,risk_level,pressure_change,spo2_trend,temp_trend
34.60652006010745,1662.5623022474067,99.67116202238282,97.54724865524288,1642.1469894935149,1711.9833379235442,0,MEDIUM,-162.8906685751399,0.5073639365598694,0.4301680467212705
33.66890101100901,2674.6025446429912,207.40925369558394,98.17823888729208,2695.86008171264,2486.9323189910747,1,HIGH,1012.0402423955845,0.6309902320492,-0.9376190490984371
33.318015793646694,385.43235516296284,162.9928860509275,99.17258615786062,360.29541674793006,165.75954884693505,1,MEDIUM,-2289.1701894800285,0.9943472705685394,-0.35088521736231826
35.61275799714763,633.0946668818497,41.38009664182754,97.22347005903147,653.1778036227272,611.2457220527946,0,LOW,247.66231171888683,-1.9491160988291512,2.294742203500938
34.393826310577246,962.2550192899018,71.37279125177018,98.74149088003199,816.2559965695614,998.4622665336975,0,MEDIUM,329.1603524080522,1.518020821000519,-1.2189316865703859
34.95740694104492,299.97684375020566,79.1886638793321,98.85356385099381,295.2209413645789,283.1937330892978,0,MEDIUM,-662.2781755396961,0.1120729709618189,0.5635806304676763
34.98426513536737,902.8583861163681,0.0,100.0,1084.5617475570584,913.6344145918167,0,LOW,602.8815423661624,1.1464361490061918,0.0268581943224504
34.44441091908657,2089.1483053848146,183.82977388640842,97.834297427886,2282.3920944463475,2063.6012263682182,1,HIGH,1186.2899192684465,-2.165702572114,-0.5398542162808013
32.806084868095866,3051.029103186387,250.33229495626117,96.43127315178728,3052.755994277917,3106.7832199021727,1,HIGH,961.8807978015725,-1.4030242760987193,-1.638326050990706
34.61270588977126,302.5628933203891,196.92246272392498,99.7146397424163,373.02354966478947,305.8398766671441,1,HIGH,-2748.4662098659983,3.283366590629015,1.8066210216753973
34.586084789042,2694.019133920962,27.34436340107852,95.66456253268977,2780.7781963307975,2632.4808187443796,0,HIGH,2391.4562406005725,-4.050077209726524,-0.02662110072926538
35.00328315440314,772.3930858480902,11.983460119710962,100.0,672.0767779164146,833.0072153123022,0,LOW,-1921.6260480728715,4.3354374673102285,0.41719836536114485
34.19280119883193,1772.7392314659883,240.6724508031827,97.6663887081656,1857.018124643655,1885.4813464171611,1,HIGH,1000.3461456178981,-2.3336112918344014,-0.8104819555712126
32.89195742687577,1497.615212783609,208.45238861637912,95.81665218979353,1458.0056725980694,1324.0166970210976,1,HIGH,-275.1240186823793,-1.8497365183720689,-1.3008437719561599
33.22655432775225,1072.4769116641714,201.9407984619253,99.98431977436776,1229.6417331064881,1018.0796079493786,1,HIGH,-425.13830111943753,4.167667584574232,0.33459690087647687
34.203240028528455,1797.9430060251316,169.272236787333,96.6443611613034,1770.3065446364615,1705.419300606194,1,MEDIUM,725.4660943609601,-3.3399586130643684,0.9766857007762084
34.574428260274196,519.5296947744615,244.3495739221326,98.43902077099811,628.896839474229,550.8772395887117,1,HIGH,-1278.4133112506702,1.794659609694719,0.3711882317457409
34.236531631289985,1863.6388349047336,212.87969041643288,94.47808386921305,1867.3338833820567,2025.8966879299705,1,HIGH,1344.109140130272,-3.960936901785061,-0.33789662898421113
34.905033213050075,2020.1278788728325,296.4048850772267,97.51957828650679,2129.953848905453,2009.7100054178304,1,HIGH,156.48904396809894,3.041494417293734,0.6685015817600899
34.68813747184735,0.0,47.318610795639394,97.19216236519696,-40.10568302464705,-64.9019590325249,0,LOW,-2020.1278788728325,-0.32741592130982156,-0.2168957412027268
34.692997050609655,920.0323508119354,182.22824475819337,97.29013627352995,1060.6493216373128,1040.393607650319,1,HIGH,920.0323508119354,0.09797390833298891,0.004859578762307137
35.58772453066458,848.5184583557307,273.2490780733883,98.47175206326833,707.4984646094634,810.9065534710534,1,HIGH,-71.51389245620476,1.1816157897383732,0.8947274800549252
32.837571793241864,1096.2109387309515,300.0,98.01086956894524,1150.8763083992326,887.1468377538133,1,HIGH,247.69248037522084,-0.46088249432308714,-2.7501527374227166
33.809891057285654,1232.8759552433069,299.36175526158706,99.54432809435988,1318.1165034571832,1223.5559453772275,1,HIGH,136.66501651235535,1.5334585254146447,0.9723192640437901
33.81519985646311,465.59538592125824,71.79779751849337,96.40212409037476,524.510638237513,464.3880763547301,0,MEDIUM,-767.2805693220487,-3.1422040039851282,0.0053087991774560805
34.73892790935492,0.0,120.82303004848178,99.4941352085629,-60.28819636819,-70.78795922157848,1,MEDIUM,-465.59538592125824,3.0920111181881396,0.9237280528918106
34.08141538923977,0.0,295.65380278952205,99.06952285526603,237.19584774661857,195.15543421437104,1,HIGH,0.0,-0.4246123532968653,-0.6575125201151479
34.2805154917326,1241.6008516786376,46.5243676390037,97.20843407913884,1595.860995468234,1293.7098854663056,0,MEDIUM,1241.6008516786376,-1.8610887761271897,0.19910010249282806
34.82981063629033,1268.5919745578726,290.9441491595519,97.42992860430863,1204.552805460026,1236.2313216214231,1,HIGH,26.991122879235036,0.2214945251697884,0.5492951445577319
33.93399912569894,3465.3712357095505,144.93038263811815,97.66800069125686,3325.3117829998123,3343.2407213585407,1,HIGH,2196.779261151678,0.238072086948236,-0.8958115105913933
34.79911299403607,1959.7907715014092,116.30400645778857,96.61900530312363,1916.5524906593741,2189.488063329375,0,MEDIUM,-1505.5804642081414,-1.0489953881332355,0.8651138683371329
34.57757890852803,2106.956646851887,82.55474646403565,96.79333614207725,2050.4618558301445,2285.4157685333503,0,MEDIUM,147.1658753504778,0.17433083895362245,-0.22153408550803988
34.73117516194196,2434.396407065377,289.1149240425243,97.64829844991053,2490.405739677812,2365.6757663225612,1,HIGH,327.43976021349,0.8549623078332758,0.15359625341393013
34.46980599688581,1105.1899564058576,190.6904522687546,97.11948108472694,1050.997240014766,1140.9782428449807,1,HIGH,-1329.2064506595193,-0.5288173651835848,-0.26136916505615204
34.43518428857622,1792.7579326356667,154.11055202530977,97.16058940071686,1954.5524886867968,1678.7939719147028,1,MEDIUM,687.5679762298091,0.04110831598991638,-0.03462170830959366
34.23164622675053,2883.9969823304236,244.04978816300016,96.15911505009268,2748.12700979488,2674.1206557076744,1,HIGH,1091.2390496947569,-1.0014743506241786,-0.20353806182568945
34.236713600121895,1086.9292121739966,247.8356708967689,98.77066931805818,954.6881335555457,1224.9245461190123,1,HIGH,-1797.067770156427,2.611554267965502,0.005067373371367978
34.2239018876922,2224.7342883891433,200.22972400777473,98.59806354968684,2216.166226958627,2244.5158594491977,1,HIGH,1137.8050762151468,-0.17260576837134067,-0.012811712429694921
35.322187208595196,632.7995793614839,144.93639126825371,98.40389579463522,654.5916794556992,640.8855342730927,1,MEDIUM,-1591.9347090276594,-0.1941677550516232,1.0982853209029955
34.29000374274915,2573.3968840160705,6.140123399819963,96.74056987596217,2457.1190315412573,2560.133858969561,0,HIGH,1940.5973046545867,-1.6633259186730527,-1.032183465846046
35.059328685042814,2298.2623755338436,34.21810359844784,97.88772842431808,2205.0009085986476,2393.146808643291,0,MEDIUM,-275.1345084822269,1.1471585483559181,0.7693249422936645
33.79673815252828,2805.810716967895,80.99623544417865,97.18338549244247,2781.9587374101393,2636.5187382621616,0,HIGH,507.5483414340515,-0.7043429318756154,-1.2625905325145368
35.14712910491904,54.09479073949183,47.696112709114864,100.0,17.759946045543376,122.9961269886155,0,LOW,-2751.715926228403,2.8166145075575315,1.350390952390761
34.304016369996745,3203.3850748804275,40.683003960966616,94.93313992542335,3182.504564001638,3024.41660410315,0,HIGH,3149.290284140936,-5.0668600745766526,-0.8431127349222933
34.72828276459035,2179.432308900029,277.20393553140053,95.84104395302909,2211.166939734872,2169.3214408180825,1,HIGH,-1023.9527659803985,0.9079040276057384,0.4242663945936016
34.893824356751,309.66437269910347,68.28786249922834,99.67741569464222,312.86873645396685,356.79076825310375,0,MEDIUM,-1869.7679362009255,3.836371741613135,0.16554159216065045
34.137016080294025,2695.0453971046886,43.80814121064364,97.06020893768876,2601.248148064231,2768.492559528286,0,HIGH,2385.3810244055853,-2.6172067569534647,-0.7568082764569724
34.40017816804123,736.2331298589706,244.85561167310937,99.63202868120796,827.6534966782112,657.2659332909199,1,HIGH,-1958.812267245718,2.5718197435191996,0.2631620877472045
33.02997352650163,2990.5197080858884,10.321849178524308,97.46106485618125,2962.554198333431,3009.6410614306874,0,HIGH,2254.2865782269178,-2.1709638250267034,-1.3702046415396012
32.75885170018897,1347.1352435133197,267.7424096804685,97.16661512163174,1240.7610833741105,1200.9255362289582,1,HIGH,-1643.3844645725687,-0.2944497345495165,-0.27112182631265824
34.016046133459795,513.873181178674,40.48821237746934,98.16080771022135,302.8002303633357,717.0078253514124,0,LOW,-833.2620623346456,0.9941925885896126,1.2571944332708256
35.208694752741856,3026.779468985033,18.02754899073029,96.16387160520635,2994.0662495552137,3144.039064299996,0,HIGH,2512.9062878063587,-1.9969361050149956,1.1926486192820605
35.00553303010257,0.0,173.67258485346358,98.21157119808517,87.1283160533918,-168.85926641175547,1,MEDIUM,-3026.779468985033,2.047699592878814,-0.20316172263928678
33.6534763439521,1106.696042900584,252.73740729594653,97.46345902020015,1180.750632215848,1119.6297495858603,1,HIGH,1106.696042900584,-0.7481121778850195,-1.352056686150469
33.62196672986357,2068.7698867386644,240.14181664581497,95.81195211405974,2097.505559081526,2187.1534522549937,1,HIGH,962.0738438380804,-1.651506906140412,-0.03150961408852737
32.976206796747675,1691.9868804965276,68.38957420366101,98.41163671873244,1785.0223584688003,1849.5112443160726,0,MEDIUM,-376.7830062421367,2.599684604672703,-0.6457599331158974
35.00810256927627,647.1706988066403,91.1172884258455,97.60182079151839,729.4820807956928,539.8084165068669,0,MEDIUM,-1044.8161816898873,-0.8098159272140464,2.0318957725285927
35.28363270729863,2534.168684406786,230.6425331600309,96.56869500803036,2640.9663337446814,2452.3054341324437,1,HIGH,1886.9979856001455,-1.0331257834880319,0.27553013802236137
32.83666122830829,2607.525017204918,76.39080175151928,97.80587924143173,2540.387960826419,2649.89706418072,0,HIGH,73.35633279813237,1.237184233401365,-2.446971478990342
33.493291190079894,492.50467349148306,64.70863749104845,97.45056359416208,247.22059686271982,548.3826124615753,0,MEDIUM,-2115.020343713435,-0.3553156472696486,0.6566299617716069
33.45118709140933,2011.6053760909035,47.65598800131857,97.20544850894821,2338.9808691544276,1988.8857586009756,0,MEDIUM,1519.1007025994204,-0.24511508521386816,-0.04210409867056342
34.70357845450241,3054.8783079073505,172.55242953426793,95.66251648723609,3167.8433389511188,2908.9358365232824,1,HIGH,1043.272931816447,-1.5429320217121187,1.252391363093082
35.36571688020935,1505.5278804725713,290.670970297009,98.41225101384417,1727.7524613769367,1433.9798959570778,1,HIGH,-1549.3504274347792,2.74973452660808,0.6621384257069352
34.082263024567325,2315.44877776985,117.76367551054152,96.32958163806549,2380.1307009185925,2350.6007638109386,0,MEDIUM,809.9208972972788,-2.0826693757786785,-1.2834538556420227
35.33896118779087,459.1080629690564,113.38797954468592,98.54119433957605,449.56730518110993,659.1203885719763,0,MEDIUM,-1856.3407148007936,2.2116127015105604,1.2566981632235468
35.035828183198014,2596.838481381293,101.54888222753023,98.3019455175615,2608.430187568447,2689.6012353107717,0,HIGH,2137.7304184122368,-0.23924882201454523,-0.3031330045928584
32.90271651192616,783.1383080852409,264.10748549014727,100.0,809.5179961436331,783.0361235652157,1,HIGH,-1813.7001732960523,1.6980544824384936,-2.1331116712718554
33.932284090401446,2176.2111076570163,118.96599474995068,98.07308024044134,2082.629626581811,2160.970869443103,0,MEDIUM,1393.0727995717755,-1.9269197595586576,1.0295675784752873
34.51979462923801,1930.5686857841456,117.54010718422398,97.24210088043144,2009.0828921060609,1915.2004252321092,0,MEDIUM,-245.64242187287073,-0.8309793600099056,0.5875105388365611
34.81508735894223,1335.8618200462506,5.217689707771935,98.20023164924454,1386.3882214180767,1328.1903934672107,0,MEDIUM,-594.706865737895,0.9581307688131062,0.29529272970422227
34.775171735119685,2433.206981944491,123.32682249241202,97.94506626395032,2466.0259646402947,2574.109798226701,1,MEDIUM,1097.3451618982403,-0.2551653852942195,-0.03991562382254443
35.23239348909646,33.45964503906886,279.2654546662812,99.00646893120638,58.509305647356825,-34.63619135902192,1,HIGH,-2399.747336905422,1.0614026672560612,0.4572217539767749
34.574726653039995,2790.812452549107,191.65879237237274,95.59043263715317,2800.005395413126,2919.744346905182,1,HIGH,2757.352807510038,-3.416036294053214,-0.6576668360564639
33.44817296558827,812.1079974602594,89.47928104893023,99.01800122930797,898.6369778554596,984.1448554758757,0,MEDIUM,-1978.7044550888477,3.427568592154799,-1.1265536874517252
35.0400997142684,937.421276206742,264.6983042091735,97.89412236808427,643.9885680884555,740.8677223132302,1,HIGH,125.31327874648264,-1.1238788612237016,1.5919267486801303
35.0504460395183,2304.290484637591,85.91347986475877,99.63199070665067,2300.100094580006,2200.591352905497,0,MEDIUM,1366.8692084308489,1.7378683385664004,0.010346325249898314
34.978230740108565,721.8485878902725,164.7358111946625,99.16207857579835,752.2131860327141,723.4768792830595,1,MEDIUM,-1582.4418967473184,-0.46991213085232175,-0.07221529940973426
34.03434467812267,2149.324398381533,248.8254873193549,99.16088942913814,2125.123205677013,2194.7964152854033,1,HIGH,1427.4758104912603,-0.001189146660209417,-0.9438860619858929
33.59300980933201,1471.2426549749373,23.93324533313013,96.80798271747757,1440.254920238786,1417.1421243398327,0,MEDIUM,-678.0817434065955,-2.352906711660566,-0.44133486879066197
33.10800632190109,2468.9725045122573,67.11508777137075,98.45983191962765,2153.9385165632866,2510.513808779849,0,MEDIUM,997.72984953732,1.6518492021500748,-0.48500348743092303
34.2218579934715,1747.2671483357744,40.81959691152971,99.35451012944115,1773.6370828245447,2006.7908755850176,0,MEDIUM,-721.7053561764828,0.894678209813506,1.1138516715704156
33.5703148299248,2764.581197952456,255.09785063139384,95.80432737851598,2775.808514988171,2660.1243647917486,1,HIGH,1017.3140496166816,-3.550182750925174,-0.6515431635467053
34.815266630708635,981.7772270344846,218.54124900812968,98.36051386777567,986.6176008054327,997.2619757344157,1,HIGH,-1782.8039709179716,2.5561864892596873,1.2449518007838378
34.510152725778994,1334.6750606543014,191.901891635532,96.41478062571623,1297.2182685884602,1280.5036726566304,1,HIGH,352.8978336198169,-1.9457332420594327,-0.30511390492964097
34.84359553236802,1763.05026630378,52.31374283769476,97.11689943297654,1524.9222950960618,1666.830891105057,0,MEDIUM,428.37520564947863,0.7021188072603053,0.3334428065890265
33.95052787018121,1677.7678015525705,170.25831626016665,98.0729171191232,1859.2987054772527,1550.6253051559986,1,MEDIUM,-85.28246475120955,0.9560176861466658,-0.8930676621868088
34.87146223618403,1062.8618623449374,293.41224562274124,97.07330515669472,1050.2495911461685,1000.8145454280557,1,HIGH,-614.9059392076331,-0.9996119624284887,0.9209343660028182
34.877833475228584,2504.587044203484,202.98235071538346,97.92589609120333,2417.8540043697503,2633.447695965084,1,HIGH,1441.7251818585464,0.852590934508612,0.0063712390445545
33.877094675490156,1311.9247663661806,0.0,97.95219275690654,1304.7532109931797,1248.6462650694195,0,MEDIUM,-1192.6622778373032,0.026296665703213762,-1.0007387997384285
34.207672074941385,1058.9441236972928,123.81784353667726,98.42406537421388,1097.3437885748108,1114.2249936656526,1,MEDIUM,-252.98064266888787,0.47187261730734065,0.3305773994512293
34.53409161026813,1684.1780967893378,187.19776420318516,97.4353538258182,1569.0557875889415,1606.241420210521,1,HIGH,625.2339730920451,-0.9887115483956848,0.3264195353267425
33.966559112108506,1924.6000587030103,280.7520967492819,96.85143601261842,1820.6624437897494,1877.3005308296774,1,HIGH,240.42196191367248,-0.5839178131997755,-0.5675324981596219
33.48977180816107,2273.2998570062555,240.6071052728108,96.61819878166241,2118.9692655517943,2394.114800786548,1,HIGH,348.6997983032452,-0.23323723095600712,-0.4767873039474324
34.45227216740187,2890.1126558552533,261.84006201557645,98.17996882511878,3034.258859473526,2702.962405383305,1,HIGH,616.8127988489978,1.561770043456363,0.9625003592407992
